article_id,newspaper,year_window,search_term,title,article_url,section,published_date,updated_date,image_count
guardian_fcc020fd80,The Guardian,2022,"""climate change""",UK government blocks release of CO2 figures behind transport plan,https://www.theguardian.com/environment/2022/dec/19/co2-emission-figures-road-transport-uk-government-blocks-release,Environment,2022-12-19,2022-12-19,1
guardian_15b8b86beb,The Guardian,2022,"""climate change""","Wong says ‘the ice thaws, but slowly’ ahead of talks – as it happened",https://www.theguardian.com/australia-news/live/2022/dec/21/penny-wong-china-brittany-higgins-wieambilla-shootings-funerals-police-conspiracy-theories-cranebrook-murder,Australia news,2022-12-20,2022-12-21,1
guardian_3778d5d3d8,The Guardian,2022,"""climate change""","Big oil is behind conspiracy to deceive public, first climate racketeering lawsuit says",https://www.theguardian.com/environment/2022/dec/20/big-oil-is-behind-conspiracy-to-deceive-public-first-climate-racketeering-lawsuit-says,Environment,2022-12-20,2024-10-29,1
guardian_4983b8d311,The Guardian,2022,"""climate change""",What’s this unfamiliar feeling I have after the Cop15 meeting? It might just be hope,https://www.theguardian.com/commentisfree/2022/dec/20/cop15-montreal-biodiversity-conference-targets-uk,Opinion,2022-12-20,2022-12-20,2
guardian_5c33ad21ac,The Guardian,2022,"""climate change""",First Thing: January 6 panel recommends criminal charges against Donald Trump,https://www.theguardian.com/us-news/2022/dec/20/first-thing-january-6-panel-recommends-criminal-charges-against-donald-trump,US news,2022-12-20,2022-12-20,9
guardian_d9ff7fe492,The Guardian,2022,"""net zero""",Ambulance strike set to go ahead as pay talks between government and unions end without agreement – as it happened,https://www.theguardian.com/politics/live/2022/dec/20/rishi-sunak-health-nhs-strikes-nurses-ambulance-pay-offers-live,Politics,2022-12-20,2022-12-20,2
guardian_f3c32fa280,The Guardian,2022,"""net zero""",Cop15 in Montreal: did the summit deliver for the natural world?,https://www.theguardian.com/environment/2022/dec/20/cop15-montreal-did-it-deliver-for-natural-world-aoe,Environment,2022-12-20,2022-12-20,9
guardian_03aed3a843,The Guardian,2022,"""climate change""","US college biology textbooks failing to address climate crisis, study says",https://www.theguardian.com/science/2022/dec/21/us-college-textbooks-not-addressing-climate-crisis-study,Science,2022-12-21,2023-01-23,1
guardian_23c1961301,The Guardian,2022,"""climate change""",Texans brace for freezing weather in hopes storm won’t be repeat of 2021,https://www.theguardian.com/us-news/2022/dec/21/texas-weather-winter-storm-freeze,US news,2022-12-21,2023-01-05,1
guardian_73ee13b634,The Guardian,2022,"""climate change""",Eight more bans for Melbourne football violence – as it happened,https://www.theguardian.com/australia-news/live/2022/dec/22/labor-liberal-coalition-health-housing-economy-politics-qld-vic-nsw,Australia news,2022-12-21,2023-01-16,1
guardian_7ddb1e946c,The Guardian,2022,"""climate change""",Russia-Ukraine war: ‘It would be naive to wait for peace from Russia’ says Zelenskiy – as it happened,https://www.theguardian.com/world/live/2022/dec/22/russia-ukraine-war-zelenskiy-congress-address-washington-news-live-updates,World news,2022-12-21,2023-01-16,1
guardian_94b51b63cf,The Guardian,2022,"""climate change""",Penny Wong raises human rights and trade with Chinese counterpart during historic talks,https://www.theguardian.com/australia-news/2022/dec/21/penny-wong-raises-human-rights-and-trade-with-chinese-counterpart-during-historic-talks,Australia news,2022-12-21,2023-01-05,1
guardian_9dda31c349,The Guardian,2022,"""climate change""",Animal activists say Senate omnibus bill condemns right whale to extinction,https://www.theguardian.com/us-news/2022/dec/21/senate-omnibus-bill-condemns-right-whale-to-extinction,Environment,2022-12-21,2023-01-05,1
guardian_061b9c61af,The Guardian,2022,"""net zero""",NFL playoffs 2022: Which bubble teams can sneak into the field?,https://www.theguardian.com/sport/2022/dec/22/nfl-playoff-bubble-teams-postseason-berths,Sport,2022-12-22,2023-01-05,3
guardian_3507130636,The Guardian,2022,"""climate change""","‘Scandal, disunity and instability’: Liberal review focuses on perceptions but it’s substantive change that’s needed",https://www.theguardian.com/australia-news/2022/dec/22/scandal-disunity-and-instability-liberal-review-focuses-on-perceptions-but-its-substantive-change-thats-needed,Australia news,2022-12-22,2023-01-05,1
guardian_3a1533c61a,The Guardian,2022,"""climate change""",2022 in review: is this the year Australia faced its climate reckoning?,https://www.theguardian.com/environment/2022/dec/23/2022-in-review-is-this-the-year-australia-faced-its-climate-reckoning,Environment,2022-12-22,2023-01-05,4
guardian_47a4b80485,The Guardian,2022,"""climate change""",Target date for cleaning up waterways in England is moved back by 36 years,https://www.theguardian.com/environment/2022/dec/22/target-date-for-cleaning-up-waterways-in-england-is-moved-back-by-36-years,Environment,2022-12-22,2023-01-05,1
guardian_5e757486c5,The Guardian,2022,"""climate change""",First Thing: Zelenskiy invokes Franklin Roosevelt in defiant speech to US Congress,https://www.theguardian.com/us-news/2022/dec/22/first-thing-zelenskiy-invokes-franklin-roosevelt-defiant-speech-us-congress,US news,2022-12-22,2023-01-05,9
guardian_6e91666b93,The Guardian,2022,"""climate change""",EU’s emissions continue to fall despite return to coal,https://www.theguardian.com/environment/2022/dec/22/eus-emissions-continue-to-fall-despite-return-to-coal,Environment,2022-12-22,2023-01-05,1
guardian_782ef01f4a,The Guardian,2022,"""climate change""",City reforms to promote competitiveness will fuel casino-like behaviour,https://www.theguardian.com/politics/2022/dec/22/city-reforms-to-promote-competitiveness-will-fuel-casino-like-behaviour,Politics,2022-12-22,2023-01-05,1
guardian_846c0a4b96,The Guardian,2022,"""climate change""",We need more honesty on nuclear power’s long legacy of hazardous waste,https://www.theguardian.com/environment/2022/dec/22/we-need-more-honesty-on-nuclear-powers-long-legacy-of-hazardous-waste,Environment,2022-12-22,2023-01-05,1
guardian_9abea1c2af,The Guardian,2022,"""climate change""","Scott Morrison’s poor standing led to Liberals’ ‘most serious’ election loss, party review finds",https://www.theguardian.com/australia-news/2022/dec/22/scott-morrisons-poor-standing-led-to-liberals-most-serious-election-loss-party-review-finds,Australia news,2022-12-22,2023-01-05,1
guardian_eea386ec53,The Guardian,2022,"""climate change""",Charges laid against operators of REDcycle soft plastic recycling scheme – as it happened,https://www.theguardian.com/australia-news/live/2022/dec/23/australia-news-live-cap-on-price-of-gas-comes-into-effect-cyclone-warning-for-parts-of-nt-and-wa,Australia news,2022-12-22,2023-01-16,1
guardian_1b15c73c9f,The Guardian,2022,"""climate change""",Nobel-nominated vaccine expert warns of Covid complacency: ‘We’re still losing too many lives’,https://www.theguardian.com/world/2022/dec/23/covid-cases-death-rate-risk-peter-hotez,World news,2022-12-23,2023-01-05,2
guardian_211f500462,The Guardian,2022,"""climate change""","As the year winds down, the NSW Liberals seem to be gearing up for a teal challenge",https://www.theguardian.com/global/2022/dec/24/as-the-year-winds-down-the-nsw-liberals-seem-to-be-gearing-up-for-a-teal-challenge,Global,2022-12-23,2023-01-05,1
guardian_50cc5abf3d,The Guardian,2022,"""climate change""",US fails to give money promised for developing countries to ease climate impacts,https://www.theguardian.com/environment/2022/dec/23/us-fails-to-give-money-promised-for-developing-countries-to-ease-climate-impacts,Environment,2022-12-23,2023-01-05,1
guardian_61efd7d983,The Guardian,2022,"""climate change""",Clive Palmer’s coal company seeks to overturn ruling that Queensland mine will harm future generations,https://www.theguardian.com/australia-news/2022/dec/23/clive-palmers-coal-company-seeks-to-overturn-ruling-that-queensland-mine-will-harm-future-generations,Australia news,2022-12-23,2023-01-05,1
guardian_b6c3367af8,The Guardian,2022,"""climate change""",Travellers warned of delays as airport Border Force staff strike; next week’s ambulance strike called off – as it happened,https://www.theguardian.com/business/live/2022/dec/23/uk-strikes-border-force-airports-postal-workers-trains-rail-business-live,Business,2022-12-23,2023-01-16,1
guardian_13a1d90b22,The Guardian,2022,"""climate change""",Fiji parliament confirms Sitiveni Rabuka as prime minister after days of uncertainty,https://www.theguardian.com/world/2022/dec/24/fiji-parliament-confirms-sitiveni-rabuka-as-prime-minister-after-days-of-uncertainty,World news,2022-12-24,2023-01-05,1
guardian_24db174797,The Guardian,2022,"""climate change""","‘When in doubt, plant a nut tree’: the push to seed America with chestnuts",https://www.theguardian.com/environment/2022/dec/24/push-to-seed-america-with-chestnuts,Environment,2022-12-24,2023-12-07,4
guardian_30bd225c37,The Guardian,2022,"""climate change""",‘Life-threatening hazard’: 28 dead in Arctic storm battering US,https://www.theguardian.com/us-news/2022/dec/25/christmas-arctic-storm-buffalo-new-york,US news,2022-12-25,2023-05-31,1
guardian_9f1a8dec0d,The Guardian,2022,"""climate change""",Can geoengineering fix the climate? Hundreds of scientists say not so fast,https://www.theguardian.com/environment/2022/dec/25/can-controversial-geoengineering-fix-climate-crisis,Environment,2022-12-25,2023-01-05,1
guardian_02bc938cec,The Guardian,2022,"""climate change""",The pendulum swung against globalisation in 2022 – and that’s no bad thing,https://www.theguardian.com/business/2022/dec/26/the-pendulum-swung-against-globalisation-in-2022-and-thats-no-bad-thing,Business,2022-12-26,2023-01-05,2
guardian_64787cd3f5,The Guardian,2022,"""1.5C""",Fossil fuel interests revealed to have sponsored more than 500 Australian community organisations,https://www.theguardian.com/environment/2022/dec/27/fossil-fuel-interests-revealed-to-have-signed-more-than-500-sponsorship-deals-with-australian-bodies,Environment,2022-12-26,2023-01-05,1
guardian_e5665a5664,The Guardian,2022,"""sea level rise""",The classic ocean poetry taking on troubling new meanings,https://www.theguardian.com/environment/2022/dec/26/the-classic-ocean-poetry-taking-on-troubling-new-meanings,Environment,2022-12-26,2023-02-15,5
guardian_f16c7d5501,The Guardian,2022,"""climate change""",2022: the year rewilding went mainstream – and a biodiversity deal gave the world hope,https://www.theguardian.com/environment/2022/dec/26/2022-the-year-rewilding-went-mainstream-and-a-biodiversity-deal-gave-the-world-hope,Environment,2022-12-26,2023-01-05,1
guardian_0e316df1e5,The Guardian,2022,"""climate change""",Climate impact labels could help people eat less red meat,https://www.theguardian.com/environment/2022/dec/27/climate-impact-labels-could-help-people-eat-less-red-meat,Environment,2022-12-27,2023-01-05,1
guardian_10f9379b44,The Guardian,2022,"""net zero""",BP criticised over plan to spend billions more on fossil fuels than green energy,https://www.theguardian.com/business/2022/dec/27/bp-plan-spend-billions-fossil-fuels-green-energy-oil-gas-renewables,Business,2022-12-27,2023-01-05,1
guardian_3b94c89d3b,The Guardian,2022,"""climate change""",In 2022 Liz Truss tried to bin economic orthodoxy – but what is it?,https://www.theguardian.com/business/2022/dec/27/in-2022-liz-truss-tried-to-bin-economic-orthodoxy-but-what-is-it,Business,2022-12-27,2023-01-05,1
guardian_694d4c7fc5,The Guardian,2022,"""climate change""","Soft plastic, not fantastic: what to do with Australia’s bread bags and chip packets",https://www.theguardian.com/environment/2022/dec/28/soft-plastic-not-fantastic-what-to-do-with-australias-bread-bags-and-chip-packets,Environment,2022-12-27,2023-01-05,4
guardian_71ee004266,The Guardian,2022,"""climate change""","Reliance on hi-tech solutions to climate crisis perpetuates racism, says UN official",https://www.theguardian.com/world/2022/dec/27/reliance-on-high-tech-solutions-to-climate-crisis-perpetuates-racism-says-un-official,World news,2022-12-27,2023-01-05,1
guardian_7961de9e5e,The Guardian,2022,"""climate change""",‘Go for it now’: 74-year-old graduates with merit after once failing 11-plus,https://www.theguardian.com/education/2022/dec/27/74-year-old-graduates-with-merit-after-once-failing-11-plus,Education,2022-12-27,2023-01-05,1
guardian_8f0fa9e070,The Guardian,2022,"""global temperature""",Country diary: An ocean of cloud obscures the valley and villages,https://www.theguardian.com/environment/2022/dec/27/country-diary-an-ocean-of-cloud-obscures-the-valley-and-villages,Environment,2022-12-27,2023-01-05,1
guardian_d491b94e6e,The Guardian,2022,"""climate change""",New York winter storm death toll at 34 with more snow on the way,https://www.theguardian.com/us-news/2022/dec/27/new-york-snowstorm-death-toll-us-winter-storm-buffalo,US news,2022-12-27,2023-01-05,4
guardian_25c45d534e,The Guardian,2022,"""climate change""",Australians are feeling the heat of climate change. For the fossil fuel industry it’s still business as usual,https://www.theguardian.com/commentisfree/2022/dec/28/australian-government-must-take-its-foot-off-the-gas-to-ensure-real-emission-reductions,Opinion,2022-12-28,2023-01-05,3
guardian_2f448d0185,The Guardian,2022,"""sea level rise""",Harvesting human pee and DIY fertiliser: top conservation issues in 2023,https://www.theguardian.com/environment/2022/dec/28/top-conservation-issues-watch-out-for-2023-wetland-fertiliser-amphibians,Environment,2022-12-28,2023-03-08,9
guardian_3f15c608fc,The Guardian,2022,"""net zero""",‘We can’t wait for hydrogen’: Rolls-Royce’s Warren East on the engine maker’s future,https://www.theguardian.com/business/2022/dec/28/we-cant-wait-for-hydrogen-rolls-royce-warren-east-on-the-engine-makers-future,Business,2022-12-28,2023-01-05,4
